ixdat version = 0.2.3
name = 2022-07-06 19_26_18 OER_chip crosscheck_newchip_SEM_off AND 2022-07-06 19_26_18 OER_chip crosscheck_newchip_SEM_off_01_01_CVA_DUSB0_C01.mpt AND 2022-07-06 19_26_18 OER_chip crosscheck_newchip_SEM_off_01_02_CP_DUSB0_C01.mpt
technique = EC-MS
tstamp = 1657128378.0
backend_name = BackendBase(none, address=none)
id = 159
timecol 'time/s' for: 'Ewe/V' and 'raw_current' and 'selector'
timecol 'C0M2 time [s]' for: 'M2'
timecol 'C6M44 time [s]' for: 'M44'
timecol 'C3M28 time [s]' for: 'M28'
timecol 'C1M4 time [s]' for: 'M4'
timecol 'C5M40 time [s]' for: 'M40'
timecol 'C4M32 time [s]' for: 'M32'
timecol 'C2M18 time [s]' for: 'M18'
aliases = {"M2": ["M2 [A]"], "M4": ["M4 [A]"], "M18": ["M18 [A]"], "M28": ["M28 [A]"], "M32": ["M32 [A]"], "M40": ["M40 [A]"], "M44": ["M44 [A]"], "t": ["time/s"], "raw_potential": ["Ewe/V"], "raw_current": ["<I>/mA", "I/mA"], "cycle": ["cycle number"]}
N_header_lines = 18

time/s,	Ewe/V,	raw_current,	selector,	C0M2 time [s],	M2,	C6M44 time [s],	M44,	C3M28 time [s],	M28,	C1M4 time [s],	M4,	C5M40 time [s],	M40,	C4M32 time [s],	M32,	C2M18 time [s],	M18
2580.9787356853485,	1.6950009,	0.010004128,	10,	6734.730999946594,	8.460079e-12,	6735.177999973297,	4.628161e-13,	6734.954999923706,	1.924877e-12,	6734.805999994278,	5.266695e-10,	6735.104000091553,	5.720193e-14,	6735.029000043869,	5.853654e-12,	6734.880000114441,	3.296961e-11
2581.9787356853485,	1.6950544,	0.010004243,	10,	6736.18700003624,	8.45082e-12,	6736.632999897003,	4.621924e-13,	6736.410000085831,	1.943255e-12,	6736.260999917984,	5.262067e-10,	6736.559000015259,	7.060739e-14,	6736.483999967575,	5.854845e-12,	6736.335000038147,	3.297199e-11
2582.97873544693,	1.695169,	0.01000348,	10,	6737.641999959946,	8.462751e-12,	6738.088999986649,	4.856094e-13,	6737.865000009537,	1.934969e-12,	6737.716000080109,	5.268042e-10,	6738.013999938965,	6.66465e-14,	6737.9400000572205,	5.876528e-12,	6737.790999889374,	3.29972e-11
2583.97873544693,	1.6952301,	0.010004207,	10,	6739.096999883652,	8.454814e-12,	6739.543999910355,	4.751442e-13,	6739.319999933243,	1.942826e-12,	6739.171000003815,	5.279629e-10,	6739.4690001010895,	7.199248e-14,	6739.3949999809265,	5.891319e-12,	6739.246000051498,	3.298575e-11
2584.97873544693,	1.6953104,	0.010003938,	10,	6740.552000045776,	8.444344e-12,	6740.999000072479,	4.703288e-13,	6740.775000095367,	1.930964e-12,	6740.625999927521,	5.270864e-10,	6740.9240000247955,	7.271743e-14,	6740.849999904633,	5.881676e-12,	6740.7009999752045,	3.319819e-11
2585.97873544693,	1.6953256,	0.010004358,	10,	6742.006999969482,	8.459143e-12,	6742.453999996185,	4.663031e-13,	6742.230999946594,	1.956163e-12,	6742.082000017166,	5.269893e-10,	6742.380000114441,	8.560448e-14,	6742.305000066757,	5.890578e-12,	6742.1559998989105,	3.325268e-11
2586.97873544693,	1.6954058,	0.010004016,	10,	6743.460999965668,	8.459265e-12,	6743.907999992371,	4.750754e-13,	6743.6849999427795,	1.968191e-12,	6743.536000013351,	5.281375e-10,	6743.834000110626,	6.991484e-14,	6743.7590000629425,	5.880072e-12,	6743.609999895096,	3.305526e-11
2587.97873544693,	1.6955091,	0.010004015,	10,	6744.917999982834,	8.448985e-12,	6745.365000009537,	4.776916e-13,	6745.141000032425,	1.932414e-12,	6744.992000102997,	5.269878e-10,	6745.289999961853,	7.453992e-14,	6745.216000080109,	5.864723e-12,	6745.066999912262,	3.300096e-11
2588.97873544693,	1.6955128,	0.010003786,	10,	6746.371999979019,	8.444061e-12,	6746.819000005722,	4.85905e-13,	6746.59500002861,	1.948241e-12,	6746.446000099182,	5.264985e-10,	6746.743999958038,	7.747211e-14,	6746.670000076294,	5.881441e-12,	6746.520999908447,	3.346318e-11
2589.97873544693,	1.6955969,	0.010003595,	10,	6747.826999902725,	8.450439e-12,	6748.273999929428,	4.782384e-13,	6748.049999952316,	1.938355e-12,	6747.901000022888,	5.27989e-10,	6748.198999881744,	5.655394e-14,	6748.125,	5.873013e-12,	6747.976000070572,	3.317984e-11
2590.97873544693,	1.6956465,	0.010004052,	10,	6749.28200006485,	8.453399e-12,	6749.729000091553,	4.781209e-13,	6749.506000041962,	1.94556e-12,	6749.357000112534,	5.276602e-10,	6749.65499997139,	7.347882e-14,	6749.579999923706,	5.909702e-12,	6749.430999994278,	3.32342e-11
2591.97873544693,	1.6957115,	0.010004128,	10,	6750.737999916077,	8.435017e-12,	6751.1849999427795,	4.658778e-13,	6750.9619998931885,	1.940137e-12,	6750.81299996376,	5.274808e-10,	6751.111000061035,	7.623686e-14,	6751.036000013351,	5.865917e-12,	6750.887000083923,	3.298364e-11
2592.9787352085114,	1.6957688,	0.010003787,	10,	6752.193000078201,	8.416099e-12,	6752.640000104904,	4.717462e-13,	6752.415999889374,	1.955564e-12,	6752.266999959946,	5.283859e-10,	6752.5650000572205,	9.370445e-14,	6752.4909999370575,	5.917535e-12,	6752.342000007629,	3.302078e-11
2593.9787352085114,	1.6958452,	0.010003099,	10,	6753.648999929428,	8.424944e-12,	6754.095999956131,	4.885294e-13,	6753.871999979019,	1.957426e-12,	6753.723000049591,	5.283562e-10,	6754.020999908447,	6.412336e-14,	6753.947000026703,	5.913355e-12,	6753.798000097275,	3.3256e-11
2594.9787352085114,	1.695891,	0.010003786,	10,	6755.102999925613,	8.423033e-12,	6755.549999952316,	4.784854e-13,	6755.3259999752045,	1.960359e-12,	6755.177000045776,	5.275252e-10,	6755.474999904633,	7.257973e-14,	6755.401000022888,	5.877877e-12,	6755.25200009346,	3.295866e-11
2595.9787352085114,	1.6959904,	0.010004397,	10,	6756.558000087738,	8.427824e-12,	6757.005000114441,	4.752576e-13,	6756.78200006485,	1.975615e-12,	6756.632999897003,	5.262693e-10,	6756.930999994278,	6.517231e-14,	6756.855999946594,	5.889878e-12,	6756.707000017166,	3.285971e-11
2596.9787352085114,	1.6960744,	0.010004092,	10,	6758.013000011444,	8.452091e-12,	6758.460000038147,	4.784004e-13,	6758.236999988556,	1.973866e-12,	6758.088000059128,	5.277877e-10,	6758.385999917984,	7.939585e-14,	6758.311000108719,	5.891222e-12,	6758.161999940872,	3.300716e-11
2597.9787352085114,	1.6961508,	0.010003328,	10,	6759.4690001010895,	8.428865e-12,	6759.915999889374,	4.765091e-13,	6759.691999912262,	1.967341e-12,	6759.542999982834,	5.28788e-10,	6759.841000080109,	5.835618e-14,	6759.766999959946,	5.874199e-12,	6759.618000030518,	3.301952e-11
2598.9787352085114,	1.6961547,	0.010003938,	10,	6760.9240000247955,	8.465928e-12,	6761.371000051498,	4.77639e-13,	6761.147000074387,	1.95658e-12,	6760.99799990654,	5.278633e-10,	6761.296000003815,	8.841922e-14,	6761.221999883652,	5.89357e-12,	6761.072999954224,	3.316978e-11
2599.9787352085114,	1.6962693,	0.01000409,	10,	6762.380000114441,	8.465623e-12,	6762.826999902725,	4.899226e-13,	6762.602999925613,	1.956195e-12,	6762.453999996185,	5.274564e-10,	6762.75200009346,	7.199654e-14,	6762.677999973297,	5.918895e-12,	6762.529000043869,	3.323272e-11
2600.9787352085114,	1.6962349,	0.010004664,	10,	6763.832999944687,	8.440784e-12,	6764.27999997139,	4.710618e-13,	6764.056999921799,	1.969994e-12,	6763.907999992371,	5.270717e-10,	6764.206000089645,	8.287884e-14,	6764.131000041962,	5.88688e-12,	6763.982000112534,	3.295953e-11
2601.978734970093,	1.6962769,	0.010003825,	10,	6765.2880001068115,	8.441725e-12,	6765.734999895096,	4.816728e-13,	6765.512000083923,	1.96967e-12,	6765.362999916077,	5.270123e-10,	6765.661000013351,	7.343427e-14,	6765.585999965668,	5.901136e-12,	6765.43700003624,	3.321043e-11
2602.978734970093,	1.6963571,	0.010004357,	10,	6766.743999958038,	8.426792e-12,	6767.190999984741,	4.911862e-13,	6766.967000007629,	1.971585e-12,	6766.818000078201,	5.261254e-10,	6767.1159999370575,	7.957809e-14,	6767.042000055313,	5.901335e-12,	6766.892999887466,	3.307425e-11
2603.978734970093,	1.6964145,	0.010003862,	10,	6768.200000047684,	8.464906e-12,	6768.647000074387,	4.826447e-13,	6768.423000097275,	1.948027e-12,	6768.273999929428,	5.27681e-10,	6768.572000026703,	7.466547e-14,	6768.49799990654,	5.913367e-12,	6768.348999977112,	3.317183e-11
2604.978734970093,	1.6965023,	0.010004016,	10,	6769.654000043869,	8.423737e-12,	6770.101000070572,	4.748809e-13,	6769.87700009346,	1.952153e-12,	6769.727999925613,	5.277361e-10,	6770.026000022888,	7.474242e-14,	6769.951999902725,	5.917461e-12,	6769.802999973297,	3.304138e-11
2605.978734970093,	1.6965826,	0.010003671,	10,	6771.108000040054,	8.426909e-12,	6771.555000066757,	4.708431e-13,	6771.332000017166,	1.956637e-12,	6771.183000087738,	5.286732e-10,	6771.480999946594,	9.098691e-14,	6771.4059998989105,	5.89643e-12,	6771.256999969482,	3.315737e-11
2606.978734970093,	1.6965711,	0.010003709,	10,	6772.56299996376,	8.425576e-12,	6773.009999990463,	4.737875e-13,	6772.786999940872,	1.973869e-12,	6772.638000011444,	5.285503e-10,	6772.936000108719,	7.539852e-14,	6772.861000061035,	5.896507e-12,	6772.7119998931885,	3.318053e-11
2607.978734970093,	1.6966742,	0.010003786,	10,	6774.0199999809265,	8.425407e-12,	6774.467000007629,	4.712198e-13,	6774.243000030518,	1.954972e-12,	6774.0940001010895,	5.287835e-10,	6774.391999959946,	5.663089e-14,	6774.318000078201,	5.923099e-12,	6774.168999910355,	3.308689e-11
2608.978734970093,	1.6967239,	0.01000451,	10,	6775.474999904633,	8.434248e-12,	6775.921999931335,	4.840785e-13,	6775.697999954224,	1.948035e-12,	6775.5490000247955,	5.268062e-10,	6775.846999883652,	8.202834e-14,	6775.773000001907,	5.881801e-12,	6775.624000072479,	3.329659e-11
2609.978734970093,	1.696743,	0.010003747,	10,	6776.928999900818,	8.42409e-12,	6777.375999927521,	4.650435e-13,	6777.151999950409,	1.954158e-12,	6777.003000020981,	5.266905e-10,	6777.301000118256,	7.899895e-14,	6777.226999998093,	5.909908e-12,	6777.078000068665,	3.263367e-11
2610.978734731674,	1.6967889,	0.010004396,	10,	6778.3840000629425,	8.455692e-12,	6778.831000089645,	4.703692e-13,	6778.608000040054,	1.972849e-12,	6778.459000110626,	5.285132e-10,	6778.756999969482,	6.741195e-14,	6778.681999921799,	5.914165e-12,	6778.532999992371,	3.314784e-11
2611.978734731674,	1.6968501,	0.010003824,	10,	6779.838999986649,	8.452853e-12,	6780.286000013351,	4.755978e-13,	6780.06299996376,	1.94584e-12,	6779.914000034332,	5.278141e-10,	6780.2119998931885,	6.978929e-14,	6780.137000083923,	5.90295e-12,	6779.987999916077,	3.312021e-11
2612.978734731674,	1.6969417,	0.010004281,	10,	6781.293999910355,	8.450279e-12,	6781.7409999370575,	4.894649e-13,	6781.516999959946,	1.963352e-12,	6781.368000030518,	5.28808e-10,	6781.665999889374,	8.106445e-14,	6781.592000007629,	5.919151e-12,	6781.443000078201,	3.321968e-11
2613.978734731674,	1.6970218,	0.010004052,	10,	6782.749000072479,	8.432446e-12,	6783.196000099182,	4.818713e-13,	6782.971999883652,	1.969334e-12,	6782.822999954224,	5.286904e-10,	6783.121000051498,	8.762948e-14,	6783.046999931335,	5.923009e-12,	6782.898000001907,	3.333122e-11
2614.978734731674,	1.6970487,	0.010004358,	10,	6784.204999923706,	8.426544e-12,	6784.651999950409,	4.908581e-13,	6784.427999973297,	1.963028e-12,	6784.279000043869,	5.3e-10,	6784.576999902725,	5.874094e-14,	6784.503000020981,	5.942138e-12,	6784.354000091553,	3.332843e-11
2615.978734731674,	1.6970716,	0.010004282,	10,	6785.661000013351,	8.402986e-12,	6786.108000040054,	4.918585e-13,	6785.884999990463,	1.940425e-12,	6785.736000061035,	5.281722e-10,	6786.033999919891,	7.720481e-14,	6785.959000110626,	5.916019e-12,	6785.8099999427795,	3.316719e-11
2616.978734731674,	1.6971556,	0.010003824,	10,	6787.115000009537,	8.426209e-12,	6787.56200003624,	4.750997e-13,	6787.338999986649,	1.962108e-12,	6787.1900000572205,	5.274249e-10,	6787.487999916077,	7.308193e-14,	6787.4130001068115,	5.925861e-12,	6787.263999938965,	3.312766e-11
2617.978734731674,	1.6972091,	0.010003556,	10,	6788.571000099182,	8.4258e-12,	6789.017999887466,	4.757598e-13,	6788.793999910355,	1.955624e-12,	6788.6449999809265,	5.288291e-10,	6788.943000078201,	7.160368e-14,	6788.868999958038,	5.900796e-12,	6788.72000002861,	3.308059e-11
2618.978734731674,	1.6973122,	0.010004243,	10,	6790.025000095367,	8.433013e-12,	6790.471999883652,	4.654769e-13,	6790.24799990654,	1.974436e-12,	6790.098999977112,	5.300252e-10,	6790.397000074387,	6.407476e-14,	6790.322999954224,	5.929247e-12,	6790.1740000247955,	3.302787e-11
2619.978734731674,	1.6973886,	0.010004054,	10,	6791.480999946594,	8.439618e-12,	6791.927999973297,	4.860954e-13,	6791.703999996185,	1.959091e-12,	6791.555000066757,	5.302571e-10,	6791.852999925613,	7.332087e-14,	6791.779000043869,	5.965644e-12,	6791.630000114441,	3.319385e-11
2620.9787344932556,	1.6974422,	0.010003825,	10,	6792.9349999427795,	8.440322e-12,	6793.381999969482,	4.71556e-13,	6793.158999919891,	1.967507e-12,	6793.009999990463,	5.288805e-10,	6793.308000087738,	7.157938e-14,	6793.233000040054,	5.919385e-12,	6793.084000110626,	3.294677e-11
2621.9787344932556,	1.6974918,	0.010003977,	10,	6794.391000032425,	8.42543e-12,	6794.838000059128,	4.804132e-13,	6794.615000009537,	1.954948e-12,	6794.466000080109,	5.277705e-10,	6794.763999938965,	8.338509e-14,	6794.688999891281,	5.935451e-12,	6794.539999961853,	3.312773e-11
2622.9787344932556,	1.6975224,	0.010003824,	10,	6795.845999956131,	8.418522e-12,	6796.292999982834,	4.794332e-13,	6796.069000005722,	1.971026e-12,	6795.920000076294,	5.276473e-10,	6796.21799993515,	7.190743e-14,	6796.144000053406,	5.91832e-12,	6795.994999885559,	3.314368e-11
2623.9787344932556,	1.6975529,	0.010003862,	10,	6797.299999952316,	8.408134e-12,	6797.746999979019,	4.788783e-13,	6797.523000001907,	1.949023e-12,	6797.374000072479,	5.273063e-10,	6797.671999931335,	8.440973e-14,	6797.598000049591,	5.912403e-12,	6797.448999881744,	3.311501e-11
2624.9787344932556,	1.6976714,	0.01000352,	10,	6798.755000114441,	8.436386e-12,	6799.201999902725,	4.850343e-13,	6798.977999925613,	1.965174e-12,	6798.828999996185,	5.282175e-10,	6799.12700009346,	6.54234e-14,	6799.052999973297,	5.948918e-12,	6798.904000043869,	3.315565e-11
2625.9787344932556,	1.6977363,	0.010004052,	10,	6800.210999965668,	8.41064e-12,	6800.657999992371,	4.708229e-13,	6800.4349999427795,	1.954268e-12,	6800.286000013351,	5.279398e-10,	6800.584000110626,	6.909674e-14,	6800.5090000629425,	5.90054e-12,	6800.359999895096,	3.311987e-11
2626.9787344932556,	1.6977555,	0.010003518,	10,	6801.665999889374,	8.427707e-12,	6802.112999916077,	4.715438e-13,	6801.890000104904,	1.951943e-12,	6801.7409999370575,	5.279803e-10,	6802.039000034332,	6.904004e-14,	6801.963999986649,	5.9306e-12,	6801.8150000572205,	3.32976e-11
2627.9787344932556,	1.6978089,	0.010003786,	10,	6803.121999979019,	8.398009e-12,	6803.569000005722,	4.90931e-13,	6803.34500002861,	1.950448e-12,	6803.196000099182,	5.278528e-10,	6803.493999958038,	5.816583e-14,	6803.420000076294,	5.941676e-12,	6803.270999908447,	3.325888e-11
2628.9787344932556,	1.6977898,	0.010004054,	10,	6804.5759999752045,	8.399961e-12,	6805.023000001907,	4.791942e-13,	6804.7990000247955,	1.974092e-12,	6804.650000095367,	5.282839e-10,	6804.947999954224,	6.75537e-14,	6804.874000072479,	5.940535e-12,	6804.724999904633,	3.334571e-11
2629.978734254837,	1.6979426,	0.010003977,	10,	6806.03200006485,	8.412892e-12,	6806.479000091553,	4.83799e-13,	6806.255000114441,	1.95929e-12,	6806.105999946594,	5.271584e-10,	6806.404000043869,	5.534299e-14,	6806.329999923706,	5.925003e-12,	6806.180999994278,	3.301106e-11
2630.978734254837,	1.6979464,	0.010004282,	10,	6807.486000061035,	8.411029e-12,	6807.933000087738,	4.693486e-13,	6807.710000038147,	1.941e-12,	6807.561000108719,	5.266552e-10,	6807.858999967575,	6.571095e-14,	6807.783999919891,	5.921585e-12,	6807.634999990463,	3.307868e-11
2631.978734254837,	1.6980114,	0.010003595,	10,	6808.940999984741,	8.427386e-12,	6809.388000011444,	4.777362e-13,	6809.164999961853,	1.959545e-12,	6809.016000032425,	5.295059e-10,	6809.313999891281,	6.220771e-14,	6809.239000082016,	5.931122e-12,	6809.089999914169,	3.318475e-11
2632.978734254837,	1.6980916,	0.010004052,	10,	6810.397000074387,	8.412284e-12,	6810.8440001010895,	4.732448e-13,	6810.619999885559,	1.973165e-12,	6810.470999956131,	5.297397e-10,	6810.769000053406,	5.865588e-14,	6810.694999933243,	5.946637e-12,	6810.546000003815,	3.296492e-11
2633.978734254837,	1.6981337,	0.010003786,	10,	6811.851999998093,	8.429194e-12,	6812.2990000247955,	4.704867e-13,	6812.075000047684,	1.975753e-12,	6811.926000118256,	5.282615e-10,	6812.223999977112,	5.693463e-14,	6812.150000095367,	5.948107e-12,	6812.000999927521,	3.30084e-11
2634.978734254837,	1.6981757,	0.010004128,	10,	6813.306999921799,	8.430283e-12,	6813.753999948502,	4.778294e-13,	6813.52999997139,	1.981492e-12,	6813.381000041962,	5.284227e-10,	6813.678999900818,	7.697801e-14,	6813.6050000190735,	5.93324e-12,	6813.456000089645,	3.308387e-11
2635.978734254837,	1.6982139,	0.010004281,	10,	6814.762000083923,	8.424661e-12,	6815.209000110626,	4.850707e-13,	6814.986000061035,	1.953968e-12,	6814.8369998931885,	5.290913e-10,	6815.134999990463,	7.294423e-14,	6815.0599999427795,	5.944677e-12,	6814.911000013351,	3.313438e-11
2636.978734254837,	1.6982864,	0.010004244,	10,	6816.217000007629,	8.39056e-12,	6816.664000034332,	4.636868e-13,	6816.440999984741,	1.953077e-12,	6816.292000055313,	5.276353e-10,	6816.589999914169,	7.135663e-14,	6816.515000104904,	5.92817e-12,	6816.3659999370575,	3.318213e-11
2637.978734254837,	1.6983399,	0.010004282,	10,	6817.673000097275,	8.405801e-12,	6818.119999885559,	4.780521e-13,	6817.895999908447,	1.949428e-12,	6817.746999979019,	5.273865e-10,	6818.045000076294,	7.554837e-14,	6817.970999956131,	5.943491e-12,	6817.822000026703,	3.308378e-11
2638.978734254837,	1.6983438,	0.010004702,	10,	6819.128000020981,	8.422629e-12,	6819.575000047684,	4.75051e-13,	6819.351000070572,	1.963323e-12,	6819.201999902725,	5.288588e-10,	6819.5,	7.72777e-14,	6819.426000118256,	5.94407e-12,	6819.276999950409,	3.319051e-11
2639.9787340164185,	1.6984507,	0.010004434,	10,	6820.582000017166,	8.408036e-12,	6821.029000043869,	4.78133e-13,	6820.805000066757,	1.9579e-12,	6820.6559998989105,	5.281519e-10,	6820.953999996185,	7.974415e-14,	6820.880000114441,	5.957099e-12,	6820.730999946594,	3.333608e-11
2640.9787340164185,	1.6984507,	0.010004243,	10,	6822.0380001068115,	8.426184e-12,	6822.484999895096,	4.785259e-13,	6822.262000083923,	1.980471e-12,	6822.112999916077,	5.281849e-10,	6822.411000013351,	6.882944e-14,	6822.335999965668,	5.948549e-12,	6822.18700003624,	3.330095e-11
2641.9787340164185,	1.6985157,	0.010004205,	10,	6823.493000030518,	8.404917e-12,	6823.9400000572205,	4.75371e-13,	6823.717000007629,	1.970285e-12,	6823.568000078201,	5.278675e-10,	6823.8659999370575,	8.809522e-14,	6823.790999889374,	5.925079e-12,	6823.641999959946,	3.344451e-11
2642.9787340164185,	1.6986035,	0.010004205,	10,	6824.947999954224,	8.400115e-12,	6825.3949999809265,	4.795749e-13,	6825.171000003815,	1.969386e-12,	6825.022000074387,	5.288537e-10,	6825.319999933243,	8.766592e-14,	6825.246000051498,	5.943053e-12,	6825.096999883652,	3.322012e-11
2643.9787340164185,	1.6986609,	0.010004243,	10,	6826.404000043869,	8.40416e-12,	6826.851000070572,	4.826813e-13,	6826.62700009346,	1.96172e-12,	6826.477999925613,	5.283107e-10,	6826.776000022888,	8.338509e-14,	6826.701999902725,	5.941397e-12,	6826.552999973297,	3.321281e-11
2644.9787340164185,	1.6986647,	0.01000474,	10,	6827.858000040054,	8.410551e-12,	6828.303999900818,	4.719002e-13,	6828.079999923706,	1.956365e-12,	6827.931999921799,	5.275983e-10,	6828.229000091553,	6.907244e-14,	6828.15499997139,	5.915744e-12,	6828.006999969482,	3.302069e-11
2645.9787340164185,	1.6987678,	0.010004587,	10,	6829.31299996376,	8.411796e-12,	6829.759999990463,	4.699845e-13,	6829.536999940872,	1.955146e-12,	6829.388000011444,	5.2837e-10,	6829.686000108719,	7.350717e-14,	6829.611000061035,	5.951818e-12,	6829.4619998931885,	3.306893e-11
2646.9787340164185,	1.6988366,	0.01000413,	10,	6830.767999887466,	8.407036e-12,	6831.214999914169,	4.651124e-13,	6830.992000102997,	1.948201e-12,	6830.84299993515,	5.297754e-10,	6831.141000032425,	7.281462e-14,	6831.065999984741,	5.963437e-12,	6830.917000055313,	3.338954e-11
2647.9787340164185,	1.6988596,	0.01000432,	10,	6832.223999977112,	8.402868e-12,	6832.671000003815,	4.729005e-13,	6832.447000026703,	1.95419e-12,	6832.298000097275,	5.28816e-10,	6832.595999956131,	7.214638e-14,	6832.522000074387,	5.952126e-12,	6832.37299990654,	3.320533e-11
2648.978733778,	1.6989589,	0.010003862,	10,	6833.678999900818,	8.400342e-12,	6834.125999927521,	4.780197e-13,	6833.901999950409,	1.961869e-12,	6833.753000020981,	5.299397e-10,	6834.051000118256,	6.948959e-14,	6833.976999998093,	5.949436e-12,	6833.828000068665,	3.329655e-11
2649.978733778,	1.6990047,	0.010003938,	10,	6835.1340000629425,	8.394356e-12,	6835.581000089645,	4.591063e-13,	6835.357000112534,	1.97035e-12,	6835.207999944687,	5.301243e-10,	6835.506000041962,	7.782446e-14,	6835.431999921799,	5.956216e-12,	6835.282999992371,	3.30486e-11
2650.978733778,	1.6990275,	0.010004243,	10,	6836.588999986649,	8.404452e-12,	6837.036000013351,	4.694297e-13,	6836.81299996376,	1.963615e-12,	6836.664000034332,	5.279546e-10,	6836.9619998931885,	7.350313e-14,	6836.887000083923,	5.949674e-12,	6836.737999916077,	3.315093e-11
2651.978733778,	1.6990734,	0.010004357,	10,	6838.042999982834,	8.405455e-12,	6838.490000009537,	4.744354e-13,	6838.266999959946,	1.96125e-12,	6838.118000030518,	5.283871e-10,	6838.415999889374,	8.372529e-14,	6838.341000080109,	5.940911e-12,	6838.191999912262,	3.330885e-11
2652.978733778,	1.6991346,	0.010004282,	10,	6839.5,	8.413265e-12,	6839.947000026703,	4.785664e-13,	6839.723000049591,	1.962286e-12,	6839.573999881744,	5.299121e-10,	6839.871999979019,	7.87195e-14,	6839.798000097275,	5.950112e-12,	6839.648999929428,	3.320526e-11
2653.978733778,	1.6991231,	0.010004244,	10,	6840.953999996185,	8.395266e-12,	6841.401000022888,	4.730585e-13,	6841.177000045776,	1.945017e-12,	6841.028000116348,	5.291612e-10,	6841.3259999752045,	7.253113e-14,	6841.25200009346,	5.924938e-12,	6841.102999925613,	3.337479e-11
2654.978733778,	1.6992339,	0.010004092,	10,	6842.408999919891,	8.425448e-12,	6842.855999946594,	4.697536e-13,	6842.631999969482,	1.969658e-12,	6842.483000040054,	5.294841e-10,	6842.7809998989105,	7.690512e-14,	6842.707000017166,	5.782784e-12,	6842.558000087738,	3.314126e-11
2655.978733778,	1.6992301,	0.010004168,	10,	6843.865000009537,	8.417056e-12,	6844.31200003624,	4.864234e-13,	6844.088999986649,	1.957751e-12,	6843.9400000572205,	5.291385e-10,	6844.237999916077,	6.904815e-14,	6844.1630001068115,	5.571795e-12,	6844.013999938965,	3.325403e-11
2656.978733778,	1.6993294,	0.010003862,	10,	6845.319000005722,	8.438784e-12,	6845.766000032425,	4.788135e-13,	6845.542999982834,	1.971217e-12,	6845.394000053406,	5.299319e-10,	6845.691999912262,	6.655741e-14,	6845.617000102997,	5.32198e-12,	6845.46799993515,	3.354478e-11
2657.978733778,	1.6993524,	0.010004092,	10,	6846.775000095367,	8.436711e-12,	6847.221999883652,	4.727547e-13,	6846.99799990654,	1.965353e-12,	6846.848999977112,	5.300813e-10,	6847.147000074387,	7.537017e-14,	6847.072999954224,	5.07877e-12,	6846.9240000247955,	3.337056e-11
2658.9787335395813,	1.6994402,	0.01000413,	10,	6848.2300000190735,	8.429809e-12,	6848.677000045776,	4.736295e-13,	6848.453000068665,	1.944471e-12,	6848.303999900818,	5.290224e-10,	6848.601999998093,	7.225978e-14,	6848.528000116348,	4.922927e-12,	6848.378999948502,	3.322867e-11
2659.9787335395813,	1.6994326,	0.010004016,	10,	6849.6849999427795,	8.464096e-12,	6850.131999969482,	4.878774e-13,	6849.907999992371,	1.937594e-12,	6849.7590000629425,	5.308929e-10,	6850.056999921799,	8.948842e-14,	6849.983000040054,	4.718184e-12,	6849.834000110626,	3.307647e-11
2660.9787335395813,	1.6995662,	0.010004243,	10,	6851.140000104904,	8.470479e-12,	6851.5869998931885,	4.615686e-13,	6851.364000082016,	1.945613e-12,	6851.214999914169,	5.320296e-10,	6851.513000011444,	6.078213e-14,	6851.43799996376,	4.578152e-12,	6851.289000034332,	3.331229e-11
2661.9787335395813,	1.699616,	0.01000409,	10,	6852.59500002861,	8.505452e-12,	6853.042000055313,	4.855405e-13,	6852.819000005722,	1.944653e-12,	6852.670000076294,	5.312746e-10,	6852.96799993515,	7.419163e-14,	6852.892999887466,	4.438747e-12,	6852.743999958038,	3.319963e-11
2662.9787335395813,	1.699616,	0.010004052,	10,	6854.049999952316,	8.502384e-12,	6854.496999979019,	4.617873e-13,	6854.273000001907,	1.965142e-12,	6854.124000072479,	5.323804e-10,	6854.421999931335,	8.649953e-14,	6854.348000049591,	4.336878e-12,	6854.198999881744,	3.29801e-11
2663.9787335395813,	1.699635,	0.010004244,	10,	6855.505000114441,	8.526247e-12,	6855.951999902725,	4.831551e-13,	6855.727999925613,	1.947905e-12,	6855.578999996185,	5.321792e-10,	6855.87700009346,	6.91494e-14,	6855.802999973297,	4.232178e-12,	6855.654000043869,	3.3064e-11
2664.9787335395813,	1.6997191,	0.010004092,	10,	6856.960000038147,	8.537037e-12,	6857.40700006485,	4.638934e-13,	6857.183000087738,	1.935966e-12,	6857.033999919891,	5.321246e-10,	6857.332000017166,	7.392839e-14,	6857.257999897003,	4.126651e-12,	6857.108999967575,	3.312423e-11
2665.9787335395813,	1.6997612,	0.010004319,	10,	6858.414999961853,	8.558563e-12,	6858.861999988556,	4.752616e-13,	6858.638999938965,	1.948598e-12,	6858.490000009537,	5.31567e-10,	6858.7880001068115,	8.037191e-14,	6858.713000059128,	4.056955e-12,	6858.563999891281,	3.274831e-11
2666.9787335395813,	1.6998338,	0.010003938,	10,	6859.869999885559,	8.558012e-12,	6860.316999912262,	4.822276e-13,	6860.0940001010895,	1.954057e-12,	6859.944999933243,	5.331418e-10,	6860.243000030518,	8.06635e-14,	6860.167999982834,	3.977332e-12,	6860.019000053406,	3.309391e-11
