ixdat version = 0.2.3
name = 2022-04-26 13_53_02 HER_repetition_2 AND 2022-04-26 13_53_02 HER_repetition_2_01_01_CVA_DUSB0_C01.mpt AND 2022-04-26 13_53_02 HER_repetition_2_01_02_CP_DUSB0_C01.mpt
technique = EC-MS
tstamp = 1650973982.0
backend_name = BackendBase(none, address=none)
id = 35
timecol 'time/s' for: 'Ewe/V' and 'raw_current' and 'selector'
timecol 'C0M2 time [s]' for: 'M2'
timecol 'C3M32 time [s]' for: 'M32'
timecol 'C4M40 time [s]' for: 'M40'
timecol 'C5M44 time [s]' for: 'M44'
timecol 'C2M28 time [s]' for: 'M28'
timecol 'C6M18 time [s]' for: 'M18'
timecol 'C1M4 time [s]' for: 'M4'
aliases = {"M2": ["M2 [A]"], "M4": ["M4 [A]"], "M28": ["M28 [A]"], "M32": ["M32 [A]"], "M40": ["M40 [A]"], "M44": ["M44 [A]"], "M18": ["M18 [A]"], "t": ["time/s"], "raw_potential": ["Ewe/V"], "raw_current": ["I/mA", "<I>/mA"], "cycle": ["cycle number"]}
N_header_lines = 18

time/s,	Ewe/V,	raw_current,	selector,	C0M2 time [s],	M2,	C3M32 time [s],	M32,	C4M40 time [s],	M40,	C5M44 time [s],	M44,	C2M28 time [s],	M28,	C6M18 time [s],	M18,	C1M4 time [s],	M4
915.189578294754,	0.84754902,	0.005495354900692973,	5,	1615.3220000267029,	3.376601e-09,	1615.5460000038147,	2.574857e-10,	1615.619999885559,	4.098307e-12,	1615.6949999332428,	2.354216e-11,	1615.470999956131,	2.113599e-10,	1615.7690000534058,	3.748531e-09,	1615.3970000743866,	3.77167e-08
915.4893782138824,	0.85354543,	0.005817181381701599,	5,	1615.8840000629425,	3.373753e-09,	1616.1070001125336,	2.612618e-10,	1616.1819999217987,	4.09672e-12,	1616.2560000419617,	2.379674e-11,	1616.0329999923706,	2.0959e-10,	1616.3310000896454,	3.733772e-09,	1615.957999944687,	3.708665e-08
915.7892782688141,	0.85954106,	0.006080300857399606,	5,	1616.4460000991821,	3.384092e-09,	1616.670000076294,	2.589138e-10,	1616.7439999580383,	3.767551e-12,	1616.819000005722,	2.370921e-11,	1616.5950000286102,	2.117182e-10,	1616.8929998874664,	3.741444e-09,	1616.5209999084473,	3.709242e-08
916.0891783237457,	0.86554205,	0.006264419097353729,	5,	1617.0099999904633,	3.367679e-09,	1617.233999967575,	2.600811e-10,	1617.308000087738,	4.096937e-12,	1617.3829998970032,	2.354368e-11,	1617.1589999198914,	2.089666e-10,	1617.4570000171661,	3.71633e-09,	1617.085000038147,	3.798223e-08
916.3889782428741,	0.8715471,	0.006393169036987795,	5,	1617.5729999542236,	3.365359e-09,	1617.7960000038147,	2.583295e-10,	1617.8710000514984,	3.839113e-12,	1617.9449999332428,	2.353919e-11,	1617.7219998836517,	2.123791e-10,	1618.0199999809265,	3.712217e-09,	1617.6470000743866,	3.71236e-08
916.6887781620026,	0.87754828,	0.006504026689613022,	5,	1618.1349999904633,	3.363854e-09,	1618.3580000400543,	2.586441e-10,	1618.433000087738,	3.92206e-12,	1618.5069999694824,	2.335023e-11,	1618.2839999198914,	2.083272e-10,	1618.5820000171661,	3.714899e-09,	1618.2090001106262,	3.686714e-08
916.9885783195496,	0.88354611,	0.006554901469892682,	5,	1618.6970000267029,	3.366708e-09,	1618.9210000038147,	2.551795e-10,	1618.994999885559,	4.138741e-12,	1619.0699999332428,	2.391062e-11,	1618.845999956131,	2.096894e-10,	1619.1440000534058,	3.729059e-09,	1618.7720000743866,	3.695764e-08
917.2884781360626,	0.88955611,	0.006579592773762251,	5,	1619.2599999904633,	3.363106e-09,	1619.4830000400543,	2.592868e-10,	1619.558000087738,	4.357553e-12,	1619.6319999694824,	2.370877e-11,	1619.4089999198914,	2.094938e-10,	1619.7070000171661,	3.729237e-09,	1619.3340001106262,	3.800404e-08
917.5883781909943,	0.89554793,	0.006574217079848024,	5,	1619.8229999542236,	3.364958e-09,	1620.0460000038147,	2.58073e-10,	1620.1210000514984,	3.897398e-12,	1620.1949999332428,	2.338137e-11,	1619.9719998836517,	2.097942e-10,	1620.2699999809265,	3.708398e-09,	1619.8970000743866,	3.777485e-08
917.8881781101227,	0.90154797,	0.006527018556673619,	5,	1620.3849999904633,	3.357151e-09,	1620.608999967575,	2.549186e-10,	1620.683000087738,	3.818855e-12,	1620.7579998970032,	2.338067e-11,	1620.5339999198914,	2.070586e-10,	1620.8320000171661,	3.722586e-09,	1620.460000038147,	3.69027e-08
918.1879782676697,	0.90755123,	0.006473135770128528,	5,	1620.9479999542236,	3.364182e-09,	1621.1719999313354,	2.56639e-10,	1621.2460000514984,	3.890065e-12,	1621.3210000991821,	2.347727e-11,	1621.0969998836517,	2.083594e-10,	1621.3949999809265,	3.681593e-09,	1621.0230000019073,	3.785129e-08
918.4878780841827,	0.91354644,	0.00640159806749907,	5,	1621.510999917984,	3.355844e-09,	1621.733999967575,	2.562399e-10,	1621.8090000152588,	3.904439e-12,	1621.8829998970032,	2.348446e-11,	1621.6600000858307,	2.10918e-10,	1621.957999944687,	3.661854e-09,	1621.585000038147,	3.687827e-08
918.7876782417297,	0.91954237,	0.006353643182480884,	5,	1622.0729999542236,	3.362609e-09,	1622.2969999313354,	2.572426e-10,	1622.3710000514984,	3.800766e-12,	1622.4460000991821,	2.337021e-11,	1622.2219998836517,	2.104684e-10,	1622.5199999809265,	3.700233e-09,	1622.1480000019073,	3.772398e-08
919.0875780582428,	0.92555243,	0.006309472584603987,	5,	1622.6370000839233,	3.375364e-09,	1622.8610000610352,	2.572327e-10,	1622.9349999427795,	4.198393e-12,	1623.0099999904633,	2.324685e-11,	1622.7860000133514,	2.089587e-10,	1623.0840001106262,	3.709206e-09,	1622.7119998931885,	3.693239e-08
919.3873782157898,	0.93153918,	0.006257988361679206,	5,	1623.2000000476837,	3.379524e-09,	1623.4230000972748,	2.557101e-10,	1623.4969999790192,	4.026066e-12,	1623.5710000991821,	2.317284e-11,	1623.3489999771118,	2.116177e-10,	1623.6459999084473,	3.707199e-09,	1623.273999929428,	3.702426e-08
919.6871781349182,	0.93754703,	0.006223023462217897,	5,	1623.7620000839233,	3.371838e-09,	1623.9849998950958,	2.542547e-10,	1624.0599999427795,	4.167828e-12,	1624.1340000629425,	2.382762e-11,	1623.9110000133514,	2.101662e-10,	1624.2090001106262,	3.71052e-09,	1623.8359999656677,	3.688674e-08
919.9870781898499,	0.94353229,	0.006182490986228792,	5,	1624.3239998817444,	3.367024e-09,	1624.5480000972748,	2.574928e-10,	1624.6219999790192,	3.621831e-12,	1624.6970000267029,	2.33387e-11,	1624.473000049591,	2.108952e-10,	1624.7709999084473,	3.698627e-09,	1624.398999929428,	3.683299e-08
920.2869782447815,	0.94953513,	0.006145493628196299,	5,	1624.8870000839233,	3.366677e-09,	1625.1099998950958,	2.561318e-10,	1625.1849999427795,	3.918954e-12,	1625.2590000629425,	2.38134e-11,	1625.0360000133514,	2.127451e-10,	1625.3340001106262,	3.697423e-09,	1624.9609999656677,	3.763668e-08
920.5867781639099,	0.95550305,	0.006103898821650126,	5,	1625.4500000476837,	3.361424e-09,	1625.6730000972748,	2.568208e-10,	1625.74799990654,	3.933765e-12,	1625.8220000267029,	2.393057e-11,	1625.5989999771118,	2.083382e-10,	1625.8970000743866,	3.718567e-09,	1625.523999929428,	3.690691e-08
920.8865780830383,	0.96150935,	0.006087189553088558,	5,	1626.0120000839233,	3.376679e-09,	1626.2360000610352,	2.556461e-10,	1626.3099999427795,	3.788038e-12,	1626.3849999904633,	2.379466e-11,	1626.1610000133514,	2.082742e-10,	1626.4590001106262,	3.710476e-09,	1626.0869998931885,	3.706433e-08
921.1863780021667,	0.96750832,	0.006069544132026136,	5,	1626.5750000476837,	3.379062e-09,	1626.7990000247955,	2.584367e-10,	1626.87299990654,	4.109753e-12,	1626.9479999542236,	2.391201e-11,	1626.7239999771118,	2.088317e-10,	1627.0220000743866,	3.73928e-09,	1626.6500000953674,	3.710619e-08
921.4862780570984,	0.97350526,	0.006063439464255336,	5,	1627.1370000839233,	3.358505e-09,	1627.3599998950958,	2.560212e-10,	1627.4349999427795,	3.967181e-12,	1627.5090000629425,	2.315032e-11,	1627.2860000133514,	2.089154e-10,	1627.5840001106262,	3.683334e-09,	1627.2109999656677,	3.688175e-08
921.78617811203,	0.97950643,	0.006046974035010304,	5,	1627.7000000476837,	3.381147e-09,	1627.9240000247955,	2.592046e-10,	1627.99799990654,	4.224696e-12,	1628.0729999542236,	2.316252e-11,	1627.8489999771118,	2.105028e-10,	1628.1470000743866,	3.700987e-09,	1627.7750000953674,	3.693934e-08
922.0859780311584,	0.98549926,	0.006045043917296721,	5,	1628.2620000839233,	3.375912e-09,	1628.4860000610352,	2.587186e-10,	1628.5599999427795,	3.832885e-12,	1628.6349999904633,	2.353302e-11,	1628.4110000133514,	2.084654e-10,	1628.7090001106262,	3.732622e-09,	1628.3369998931885,	3.695067e-08
922.3857781887054,	0.99149698,	0.006046962069762463,	5,	1628.8250000476837,	3.381877e-09,	1629.0480000972748,	2.576452e-10,	1629.12299990654,	4.236106e-12,	1629.1970000267029,	2.37165e-11,	1628.9739999771118,	2.096021e-10,	1629.2720000743866,	3.726305e-09,	1628.898999929428,	3.696565e-08
922.6856780052185,	0.99749476,	0.006052598469153514,	5,	1629.3889999389648,	3.37055e-09,	1629.611999988556,	2.593411e-10,	1629.6870000362396,	3.905867e-12,	1629.760999917984,	2.367149e-11,	1629.5380001068115,	2.094615e-10,	1629.8359999656677,	3.693744e-09,	1629.4630000591278,	3.729439e-08
922.9854781627655,	1.0034941,	0.006059935013957615,	5,	1629.9509999752045,	3.357666e-09,	1630.1749999523163,	2.592883e-10,	1630.2490000724792,	3.995885e-12,	1630.3239998817444,	2.343176e-11,	1630.0999999046326,	2.102667e-10,	1630.3980000019073,	3.712207e-09,	1630.0260000228882,	3.764398e-08
923.2853779792786,	1.0094815,	0.006069156658007391,	5,	1630.5139999389648,	3.388793e-09,	1630.736999988556,	2.565385e-10,	1630.8120000362396,	4.235756e-12,	1630.885999917984,	2.336584e-11,	1630.6630001068115,	2.111462e-10,	1630.9609999656677,	3.740174e-09,	1630.5880000591278,	3.765127e-08
923.5851781368256,	1.0154949,	0.00608235936713461,	5,	1631.0759999752045,	3.38185e-09,	1631.2990000247955,	2.585975e-10,	1631.3740000724792,	4.073819e-12,	1631.4479999542236,	2.363849e-11,	1631.2249999046326,	2.105805e-10,	1631.5230000019073,	3.703323e-09,	1631.1500000953674,	3.689314e-08
923.884978055954,	1.0214736,	0.00609124206232467,	5,	1631.638000011444,	3.380803e-09,	1631.861999988556,	2.570333e-10,	1631.9360001087189,	4.314323e-12,	1632.010999917984,	2.384547e-11,	1631.7869999408722,	2.116191e-10,	1632.085000038147,	3.714759e-09,	1631.7130000591278,	3.703352e-08
924.1848781108856,	1.0274848,	0.006095589881446123,	5,	1632.2019999027252,	3.373344e-09,	1632.4260001182556,	2.574062e-10,	1632.5,	3.647797e-12,	1632.5750000476837,	2.365877e-11,	1632.351000070572,	2.092664e-10,	1632.648999929428,	3.690648e-09,	1632.276999950409,	3.759306e-08
924.4847779273987,	1.0334617,	0.006080851064160814,	5,	1632.7650001049042,	3.373239e-09,	1632.9879999160767,	2.580983e-10,	1633.0629999637604,	3.766096e-12,	1633.1370000839233,	2.354363e-11,	1632.9140000343323,	2.111415e-10,	1633.2119998931885,	3.710625e-09,	1632.8389999866486,	3.67213e-08
924.7845780849457,	1.0394486,	0.006077859963734254,	5,	1633.3269999027252,	3.373683e-09,	1633.5499999523163,	2.59111e-10,	1633.6240000724792,	3.922109e-12,	1633.6989998817444,	2.326668e-11,	1633.4749999046326,	2.09401e-10,	1633.7730000019073,	3.69155e-09,	1633.401999950409,	3.708798e-08
925.0843780040741,	1.04545,	0.006062042328804446,	5,	1633.8900001049042,	3.37223e-09,	1634.114000082016,	2.540435e-10,	1634.1879999637604,	3.701796e-12,	1634.263000011444,	2.34654e-11,	1634.0390000343323,	2.075965e-10,	1634.3369998931885,	3.698151e-09,	1633.9649999141693,	3.763307e-08
925.3841779232025,	1.0514401,	0.00605734986483368,	5,	1634.4519999027252,	3.37304e-09,	1634.6749999523163,	2.568556e-10,	1634.75,	3.878729e-12,	1634.8239998817444,	2.312277e-11,	1634.601000070572,	2.103235e-10,	1634.898999929428,	3.702777e-09,	1634.5260000228882,	3.672065e-08
925.6840779781342,	1.0574393,	0.00603238801261273,	5,	1635.0150001049042,	3.373032e-09,	1635.2379999160767,	2.542331e-10,	1635.3129999637604,	4.235634e-12,	1635.3870000839233,	2.347813e-11,	1635.1640000343323,	2.081315e-10,	1635.4619998931885,	3.680231e-09,	1635.0889999866486,	3.763669e-08
925.9839780330658,	1.0634452,	0.006035185577605601,	5,	1635.5769999027252,	3.361591e-09,	1635.8010001182556,	2.565363e-10,	1635.875,	3.788425e-12,	1635.9500000476837,	2.372401e-11,	1635.726000070572,	2.092031e-10,	1636.023999929428,	3.731957e-09,	1635.651999950409,	3.703254e-08
926.2837779521942,	1.0694417,	0.006033896363190697,	5,	1636.141000032425,	3.385174e-09,	1636.364000082016,	2.563291e-10,	1636.4389998912811,	3.807255e-12,	1636.513000011444,	2.297485e-11,	1636.289999961853,	2.116382e-10,	1636.5880000591278,	3.700949e-09,	1636.2149999141693,	3.691725e-08
926.5835778713226,	1.0754176,	0.006037219034525768,	5,	1636.7039999961853,	3.370503e-09,	1636.9270000457764,	2.590186e-10,	1637.00200009346,	3.839382e-12,	1637.0759999752045,	2.36938e-11,	1636.8529999256134,	2.107178e-10,	1637.1510000228882,	3.719162e-09,	1636.7780001163483,	3.701596e-08
926.8834779262543,	1.0814162,	0.006042202530288678,	5,	1637.2650001049042,	3.365036e-09,	1637.489000082016,	2.593535e-10,	1637.5629999637604,	4.120432e-12,	1637.638000011444,	2.44992e-11,	1637.4140000343323,	2.107341e-10,	1637.7119998931885,	3.721661e-09,	1637.3399999141693,	3.682377e-08
927.1832780838013,	1.0874223,	0.006063916674195743,	5,	1637.8280000686646,	3.380947e-09,	1638.0520000457764,	2.597573e-10,	1638.1259999275208,	3.821361e-12,	1638.2009999752045,	2.402377e-11,	1637.9769999980927,	2.128295e-10,	1638.2750000953674,	3.677249e-09,	1637.9030001163483,	3.769487e-08
927.4831779003143,	1.09343,	0.006079775553747127,	5,	1638.391000032425,	3.370707e-09,	1638.614000082016,	2.586389e-10,	1638.6889998912811,	3.866553e-12,	1638.763000011444,	2.247678e-11,	1638.539999961853,	2.119245e-10,	1638.8380000591278,	3.745067e-09,	1638.4649999141693,	3.702876e-08
927.7829780578613,	1.0994065,	0.00610092262455264,	5,	1638.9519999027252,	3.370531e-09,	1639.1760001182556,	2.558224e-10,	1639.25,	3.945615e-12,	1639.3250000476837,	2.32336e-11,	1639.101000070572,	2.092654e-10,	1639.398999929428,	3.689671e-09,	1639.026999950409,	3.694595e-08
928.0827779769897,	1.1054134,	0.006116646741765923,	5,	1639.516000032425,	3.3737e-09,	1639.7400000095367,	2.559321e-10,	1639.8139998912811,	4.013049e-12,	1639.8889999389648,	2.313144e-11,	1639.664999961853,	2.104797e-10,	1639.9630000591278,	3.695442e-09,	1639.5910000801086,	3.689069e-08
928.3826780319214,	1.1113859,	0.006148760506484968,	5,	1640.0789999961853,	3.361319e-09,	1640.3020000457764,	2.599146e-10,	1640.37700009346,	3.995569e-12,	1640.4509999752045,	2.366832e-11,	1640.2279999256134,	2.106946e-10,	1640.5260000228882,	3.701993e-09,	1640.1530001163483,	3.781499e-08
928.6825778484344,	1.1173865,	0.006181983676706339,	5,	1640.641000032425,	3.37374e-09,	1640.864000082016,	2.56389e-10,	1640.9389998912811,	3.532579e-12,	1641.013000011444,	2.396404e-11,	1640.789999961853,	2.114044e-10,	1641.0880000591278,	3.689598e-09,	1640.7149999141693,	3.7684e-08
928.9823780059814,	1.1233782,	0.006215176975853002,	5,	1641.2030000686646,	3.368169e-09,	1641.4270000457764,	2.584175e-10,	1641.5009999275208,	3.975217e-12,	1641.5759999752045,	2.380568e-11,	1641.3519999980927,	2.094457e-10,	1641.6500000953674,	3.725452e-09,	1641.2780001163483,	3.678158e-08
929.2821779251099,	1.129395,	0.006247862674860053,	5,	1641.7669999599457,	3.368064e-09,	1641.9900000095367,	2.577225e-10,	1642.0650000572205,	3.940253e-12,	1642.1389999389648,	2.368213e-11,	1641.9159998893738,	2.103655e-10,	1642.2139999866486,	3.658126e-09,	1641.8410000801086,	3.770946e-08
929.5819778442383,	1.1353898,	0.006285120238695411,	5,	1642.329999923706,	3.377633e-09,	1642.5529999732971,	2.580032e-10,	1642.6280000209808,	4.024837e-12,	1642.7019999027252,	2.376246e-11,	1642.4790000915527,	2.121184e-10,	1642.776999950409,	3.728075e-09,	1642.404000043869,	3.702866e-08
929.8818778991699,	1.1413735,	0.006319867427853908,	5,	1642.8919999599457,	3.378172e-09,	1643.1159999370575,	2.595399e-10,	1643.1900000572205,	3.964532e-12,	1643.2650001049042,	2.31605e-11,	1643.0409998893738,	2.128091e-10,	1643.3389999866486,	3.709065e-09,	1642.9670000076294,	3.7186e-08
930.1817779541016,	1.1473889,	0.006363706065202868,	5,	1643.454999923706,	3.371792e-09,	1643.6789999008179,	2.589478e-10,	1643.7530000209808,	4.132706e-12,	1643.8280000686646,	2.252396e-11,	1643.6040000915527,	2.091293e-10,	1643.901999950409,	3.721243e-09,	1643.5299999713898,	3.692755e-08
930.48157787323,	1.1533713,	0.00639584379932363,	5,	1644.0179998874664,	3.366946e-09,	1644.2409999370575,	2.622398e-10,	1644.3159999847412,	4.364311e-12,	1644.3900001049042,	2.397246e-11,	1644.167000055313,	2.117584e-10,	1644.4649999141693,	3.703982e-09,	1644.0920000076294,	3.793134e-08
930.7813777923584,	1.1593809,	0.006442765840861883,	5,	1644.579999923706,	3.363601e-09,	1644.8039999008179,	2.709005e-10,	1644.8780000209808,	4.578751e-12,	1644.9530000686646,	2.383918e-11,	1644.7290000915527,	3.016189e-10,	1645.026999950409,	3.728855e-09,	1644.6549999713898,	3.668677e-08
931.08127784729,	1.1653754,	0.006488623183108833,	5,	1645.1429998874664,	3.376137e-09,	1645.3670001029968,	2.690717e-10,	1645.4409999847412,	4.453995e-12,	1645.516000032425,	2.356299e-11,	1645.292000055313,	2.581163e-10,	1645.5899999141693,	3.686171e-09,	1645.2179999351501,	3.7804e-08
931.3810777664185,	1.1713874,	0.006524526944996754,	5,	1645.7039999961853,	3.382946e-09,	1645.9270000457764,	2.63096e-10,	1646.00200009346,	4.042881e-12,	1646.0759999752045,	2.407382e-11,	1645.8529999256134,	2.334759e-10,	1646.1510000228882,	3.682418e-09,	1645.7780001163483,	3.686204e-08
931.6809778213501,	1.1773872,	0.00656782123130184,	5,	1646.2690000534058,	3.36677e-09,	1646.4920001029968,	2.622194e-10,	1646.566999912262,	4.155617e-12,	1646.641000032425,	2.347145e-11,	1646.4179999828339,	2.261105e-10,	1646.7160000801086,	3.712542e-09,	1646.3429999351501,	3.694858e-08
931.9807777404785,	1.1833895,	0.006613735576480099,	5,	1646.829999923706,	3.381134e-09,	1647.0539999008179,	2.564961e-10,	1647.1280000209808,	4.159252e-12,	1647.2030000686646,	2.318739e-11,	1646.9790000915527,	2.180127e-10,	1647.276999950409,	3.720278e-09,	1646.9049999713898,	3.713489e-08
932.2805778980255,	1.1893768,	0.006657059818105004,	5,	1647.3940000534058,	3.365758e-09,	1647.6170001029968,	2.579471e-10,	1647.691999912262,	3.847997e-12,	1647.766000032425,	2.411318e-11,	1647.5429999828339,	2.138705e-10,	1647.8410000801086,	3.70833e-09,	1647.4679999351501,	3.702318e-08
932.5804777145386,	1.1953876,	0.006700186382371395,	5,	1647.9570000171661,	3.393331e-09,	1648.1800000667572,	2.599355e-10,	1648.255000114441,	3.783887e-12,	1648.3289999961853,	2.423702e-11,	1648.1059999465942,	2.116612e-10,	1648.404000043869,	3.761816e-09,	1648.0309998989105,	3.780401e-08
932.8803777694702,	1.2013799,	0.006740983411331114,	5,	1648.5179998874664,	3.380414e-09,	1648.7420001029968,	2.553079e-10,	1648.8159999847412,	4.014386e-12,	1648.891000032425,	2.328038e-11,	1648.667000055313,	2.114164e-10,	1648.9649999141693,	3.69567e-09,	1648.5929999351501,	3.714347e-08
933.1801779270172,	1.2073873,	0.006783680856026153,	5,	1649.0810000896454,	3.366382e-09,	1649.3050000667572,	2.590344e-10,	1649.3789999485016,	4.173483e-12,	1649.4539999961853,	2.303933e-11,	1649.2300000190735,	2.132724e-10,	1649.5280001163483,	3.717638e-09,	1649.1559998989105,	3.678295e-08
933.4799778461456,	1.2133945,	0.006824104658961459,	5,	1649.6440000534058,	3.365576e-09,	1649.8670001029968,	2.566525e-10,	1649.941999912262,	3.921623e-12,	1650.016000032425,	2.325818e-11,	1649.7929999828339,	2.123868e-10,	1650.0910000801086,	3.685324e-09,	1649.7179999351501,	3.706023e-08
933.779777765274,	1.2193893,	0.006861676511565211,	5,	1650.2060000896454,	3.359846e-09,	1650.4300000667572,	2.608404e-10,	1650.5039999485016,	3.803252e-12,	1650.5789999961853,	2.368608e-11,	1650.3550000190735,	2.117619e-10,	1650.6530001163483,	3.714047e-09,	1650.2809998989105,	3.80041e-08
934.0796778202057,	1.2253861,	0.00690465626056487,	5,	1650.7699999809265,	3.37287e-09,	1650.9939999580383,	2.585905e-10,	1651.0680000782013,	4.06512e-12,	1651.1429998874664,	2.312539e-11,	1650.9189999103546,	2.10242e-10,	1651.2170000076294,	3.712969e-09,	1650.8450000286102,	3.707093e-08
934.3795778751373,	1.2313888,	0.006941614605680893,	5,	1651.332999944687,	3.382208e-09,	1651.555999994278,	2.564606e-10,	1651.6310000419617,	4.111681e-12,	1651.704999923706,	2.318189e-11,	1651.4820001125336,	2.106844e-10,	1651.7799999713898,	3.696698e-09,	1651.4070000648499,	3.692487e-08
934.6793777942657,	1.2373838,	0.006977991239177528,	5,	1651.8949999809265,	3.362298e-09,	1652.1180000305176,	2.594474e-10,	1652.1930000782013,	3.711971e-12,	1652.2669999599457,	2.367944e-11,	1652.0439999103546,	2.08415e-10,	1652.3420000076294,	3.725369e-09,	1651.9690001010895,	3.697932e-08
934.9791777133942,	1.2433828,	0.007015319610683302,	5,	1652.457999944687,	3.372168e-09,	1652.6819999217987,	2.589244e-10,	1652.7560000419617,	3.768017e-12,	1652.8310000896454,	2.395183e-11,	1652.6070001125336,	2.109368e-10,	1652.9049999713898,	3.722922e-09,	1652.5329999923706,	3.695086e-08
935.2790777683258,	1.2493718,	0.007045044170120064,	5,	1653.0190000534058,	3.373779e-09,	1653.2420001029968,	2.539904e-10,	1653.316999912262,	3.881508e-12,	1653.391000032425,	2.401201e-11,	1653.1679999828339,	2.118789e-10,	1653.4660000801086,	3.730646e-09,	1653.0929999351501,	3.70576e-08
935.5788776874542,	1.2553756,	0.007078978691510402,	5,	1653.582999944687,	3.368571e-09,	1653.805999994278,	2.544002e-10,	1653.8810000419617,	3.824106e-12,	1653.954999923706,	2.394066e-11,	1653.7320001125336,	2.077479e-10,	1654.0299999713898,	3.685964e-09,	1653.6570000648499,	3.686052e-08
935.8787777423859,	1.261367,	0.007102131948765328,	5,	1654.1449999809265,	3.373599e-09,	1654.3689999580383,	2.580182e-10,	1654.4430000782013,	3.602176e-12,	1654.5179998874664,	2.354601e-11,	1654.2939999103546,	2.089941e-10,	1654.5920000076294,	3.711934e-09,	1654.2200000286102,	3.700097e-08
936.1785776615143,	1.2673422,	0.007131875298653972,	5,	1654.707999944687,	3.384641e-09,	1654.9319999217987,	2.583727e-10,	1655.0060000419617,	4.009744e-12,	1655.0810000896454,	2.355909e-11,	1654.8570001125336,	2.120898e-10,	1655.1549999713898,	3.67641e-09,	1654.7829999923706,	3.695243e-08
936.4783778190613,	1.2733369,	0.007155634718187948,	5,	1655.2709999084473,	3.379071e-09,	1655.4939999580383,	2.553452e-10,	1655.569000005722,	4.127563e-12,	1655.6429998874664,	2.327623e-11,	1655.420000076294,	2.06984e-10,	1655.7179999351501,	3.706364e-09,	1655.3450000286102,	3.755304e-08
936.7782776355743,	1.2793517,	0.007184245665153157,	5,	1655.832999944687,	3.377842e-09,	1656.0569999217987,	2.558121e-10,	1656.1310000419617,	4.022312e-12,	1656.2060000896454,	2.355552e-11,	1655.9820001125336,	2.094675e-10,	1656.2799999713898,	3.660559e-09,	1655.9079999923706,	3.813149e-08
937.078177690506,	1.2853396,	0.007208382647470812,	5,	1656.3959999084473,	3.390452e-09,	1656.619999885559,	2.564013e-10,	1656.694000005722,	3.959885e-12,	1656.7690000534058,	2.31481e-11,	1656.545000076294,	2.1059e-10,	1656.8429999351501,	3.644713e-09,	1656.470999956131,	3.680655e-08
937.3779776096344,	1.2913405,	0.007231431688103862,	5,	1656.9590001106262,	3.364732e-09,	1657.1819999217987,	2.581058e-10,	1657.2569999694824,	3.917721e-12,	1657.3310000896454,	2.338969e-11,	1657.1080000400543,	2.115418e-10,	1657.4059998989105,	3.688576e-09,	1657.0329999923706,	3.698064e-08
937.6777777671814,	1.2973318,	0.007244083135634478,	5,	1657.5220000743866,	3.385338e-09,	1657.744999885559,	2.566141e-10,	1657.8199999332428,	4.012043e-12,	1657.8940000534058,	2.354679e-11,	1657.6710000038147,	2.091062e-10,	1657.9690001010895,	3.726186e-09,	1657.595999956131,	3.681635e-08
937.9775776863098,	1.3033322,	0.007263489735519074,	5,	1658.0840001106262,	3.385628e-09,	1658.308000087738,	2.58211e-10,	1658.3819999694824,	3.97763e-12,	1658.4570000171661,	2.362322e-11,	1658.2330000400543,	2.110019e-10,	1658.5309998989105,	3.73359e-09,	1658.1589999198914,	3.762215e-08
938.2774777412415,	1.3093206,	0.007277383854424418,	5,	1658.6459999084473,	3.378078e-09,	1658.8689999580383,	2.570882e-10,	1658.944000005722,	3.875878e-12,	1659.0179998874664,	2.295944e-11,	1658.795000076294,	2.098599e-10,	1659.0929999351501,	3.700207e-09,	1658.7200000286102,	3.6812e-08
938.5773777961731,	1.3153245,	0.007293684429378321,	5,	1659.2090001106262,	3.36874e-09,	1659.4319999217987,	2.581246e-10,	1659.5069999694824,	3.903775e-12,	1659.5810000896454,	2.265459e-11,	1659.3580000400543,	2.088689e-10,	1659.6559998989105,	3.712109e-09,	1659.2829999923706,	3.71014e-08
938.8771777153015,	1.3213168,	0.007306905449505061,	5,	1659.7720000743866,	3.381525e-09,	1659.9960000514984,	2.562729e-10,	1660.0699999332428,	3.919334e-12,	1660.1449999809265,	2.410568e-11,	1659.9210000038147,	2.08734e-10,	1660.2190001010895,	3.707474e-09,	1659.8469998836517,	3.800415e-08
939.1769776344299,	1.3273095,	0.007315360339679458,	5,	1660.335000038147,	3.384865e-09,	1660.5590000152588,	2.587061e-10,	1660.6329998970032,	3.954033e-12,	1660.707999944687,	2.353979e-11,	1660.483999967575,	2.114582e-10,	1660.7820000648499,	3.702474e-09,	1660.4100000858307,	3.68728e-08
939.4768776893616,	1.3333094,	0.007322041175637742,	5,	1660.8980000019073,	3.383752e-09,	1661.1210000514984,	2.583955e-10,	1661.1960000991821,	4.094225e-12,	1661.2699999809265,	2.329943e-11,	1661.0469999313354,	2.10182e-10,	1661.3450000286102,	3.680344e-09,	1660.9719998836517,	3.683061e-08
939.77667760849,	1.3392949,	0.007323602092540349,	5,	1661.460000038147,	3.387428e-09,	1661.6840000152588,	2.569443e-10,	1661.7579998970032,	3.866395e-12,	1661.832999944687,	2.393141e-11,	1661.608999967575,	2.10307e-10,	1661.9070000648499,	3.719515e-09,	1661.5350000858307,	3.703596e-08
